"","h_results","Omega_m_results","Omega_k_results","w_results"
"4720",0.698649049966945,0.334004951755576,0.187428073596626,-1.35575204677853
"4721",0.70173567440646,0.337712956133682,0.0230813871509075,-1.1267696303433
"4722",0.712646875877619,0.295450481448522,0.0323436174337142,-1.14670764380502
"4723",0.693932451630576,0.324766159964344,0.0255329770000452,-1.09100563750906
"4724",0.696042959679899,0.319823718848333,0.0619389888051393,-1.12593256308264
"4725",0.715904816155056,0.313699395828189,0.193555918134146,-1.69524651818762
"4726",0.698468657911359,0.3134455646887,0.30880082365506,-1.68998638689092
"4727",0.699828786454576,0.31925957195745,-0.0443080328794455,-1.07994555323575
"4728",0.689698757257078,0.317520061873776,0.144977335982703,-1.20180142256039
"4729",0.685899297683161,0.314230386515336,0.0344209181474748,-0.963239204422389
"4730",0.694496226985929,0.3230420875601,0.0562216016595883,-1.17119235020342
"4731",0.713692534025443,0.303557977873643,0.045939925196293,-1.28082696503184
"4732",0.711999609577356,0.315894579745725,0.108044170518231,-1.35565197793399
"4733",0.70860589715776,0.317419121593354,-0.053696666284757,-0.967639236511752
"4734",0.686539497410389,0.309353306199111,-0.0403989513326499,-0.910137858107779
"4735",0.702299598875011,0.317076075406803,-0.00795888407267498,-1.00246996438727
"4736",0.696367740755943,0.315974351340918,0.0284096691632303,-1.01571634823654
"4737",0.689611883297739,0.295847819547371,0.0101008440537606,-0.941028242093986
"4738",0.71906957041923,0.307129356149133,0.0156891060982509,-1.17319332981484
"4739",0.709018496618756,0.294006742625648,0.0605012439416392,-1.11653002757969
"4740",0.688482494867051,0.310940214207553,0.0301569781899435,-1.03694862448616
"4741",0.701295632074256,0.326136474596187,0.00256868794550559,-1.13869435104011
"4742",0.701777652854404,0.313454992587685,-0.0535357617827739,-0.966618998936793
"4743",0.687952036888507,0.327204519253604,0.157068515418811,-0.912274231852691
"4744",0.695315048536668,0.305102835581604,0.062899383839067,-1.05460578496042
"4745",0.70177552129278,0.311846425657032,0.0979992334937707,-0.985079336203549
"4746",0.710076425162452,0.318360092495952,0.0688414911758808,-1.25187149489612
"4747",0.701869006844735,0.31919548956392,0.0240536120802012,-1.08249416410472
"4748",0.702723297699595,0.313380353258554,0.0945926269629064,-1.01930866623615
"4749",0.701695864125046,0.312717889520711,-0.0722463491260012,-0.96379692322575
"4750",0.69810829753868,0.328904536123863,-0.10697194625107,-0.963574201296223
"4751",0.692116628820506,0.32856099567703,0.0785087879292277,-1.13540456436115
"4752",0.709147555524922,0.32571162703429,-0.0901408462687603,-1.03394575060396
"4753",0.707590006483935,0.341646348448692,-0.0766429263731836,-1.05577405966098
"4754",0.703289418806683,0.312873303845003,-0.140366210914908,-0.935935938623315
"4755",0.720698014158431,0.306435741683558,0.0435831732308474,-1.25764476040494
"4756",0.702513507913902,0.317694296712123,-0.0958869559168526,-1.08229816677669
"4757",0.698450067367321,0.330772809622984,0.047499002090072,-1.08840423931989
"4758",0.702371148935858,0.314743461547938,-0.0342611835108939,-0.959159666947591
"4759",0.703196720212877,0.315332676752773,-0.0257533581503239,-0.910370061995992
"4760",0.691923577409707,0.301783512157715,0.0295756694780596,-0.936924870742351
"4761",0.699943952027505,0.306157731627874,0.0356698456301814,-1.06751118191958
"4762",0.696851917814278,0.322760218125783,0.227048700661166,-1.27226838211009
"4763",0.706033024794449,0.299585624963228,0.0121957682250384,-1.11679033298921
"4764",0.685798482563022,0.304907392209166,0.0919123010294234,-0.940713909061383
"4765",0.695376461429894,0.321011722788253,0.0960085548005253,-1.04502762250325
"4766",0.709410389234836,0.316410623349551,0.117244391583861,-1.24156054193561
"4767",0.708073683436375,0.316237148372487,-0.0906812516605152,-0.908733034530117
"4768",0.693469220652971,0.3276453969951,0.0694155395178152,-1.00448657289493
"4769",0.697621463745355,0.313584424928648,0.0481200518023699,-1.06023217169605
"4770",0.703021769770177,0.317242694409006,0.0940322181735391,-1.26068465715576
"4771",0.712215192542741,0.306179606626308,0.166903006336186,-1.38413858316865
"4772",0.705794164129841,0.309537199136939,0.190388277825435,-1.55256629045158
"4773",0.70067792727317,0.330990676672761,-0.00151186202826981,-1.09061469003364
"4774",0.711730703367147,0.308805359810481,-0.204916668962042,-0.916223180485789
"4775",0.692133943465833,0.3296939553996,0.0234734368888609,-1.00292339876154
"4776",0.703718510057456,0.31513133096147,0.0172251478557747,-1.04756987223023
"4777",0.703562219623677,0.32148276430162,0.114300511775287,-1.11610888720086
"4778",0.699999645429811,0.310199780029527,-0.0548292939718574,-1.02798431026438
"4779",0.712200100184946,0.309087298959411,0.0364015979625698,-1.18989050354896
"4780",0.696249106282014,0.320819399147388,0.150578164195912,-1.40250079113724
"4781",0.683773520498603,0.29387135662253,0.0646686073538815,-0.916155119504556
"4782",0.693849472009202,0.311954906730981,-0.0281802955131592,-0.808036598532573
"4783",0.699559116761872,0.305102006235966,0.0590471129671322,-1.08507818620871
"4784",0.707142814859739,0.318629889965449,-0.051291370057079,-1.01724916105266
"4785",0.6954924010143,0.321656180337711,0.0640787719418685,-1.08776866722012
"4786",0.691859667994846,0.312708858200481,0.0388059280501329,-0.922543085271288
"4787",0.694112614022533,0.319161173371924,-0.120773834388894,-0.839247389489558
"4788",0.698848867156086,0.314371003470832,0.0412596506167963,-1.08661877919006
"4789",0.708527776631208,0.314670733875787,0.00775270239158665,-1.15938533538733
"4790",0.697238613186539,0.312449579673117,0.0360902261219328,-0.972840674783045
"4791",0.700340079377413,0.315368600578393,0.140211048615713,-1.14549229313542
"4792",0.694668012337299,0.315522542680271,-0.0203431142234435,-0.94468937582985
"4793",0.688085564555981,0.324232895116698,0.202308034164539,-1.23984453681427
"4794",0.714086403774442,0.299328348471653,0.00391738478032224,-1.11674503250402
"4795",0.687536987236925,0.309128239407507,0.0150659758858356,-0.880836805421967
"4796",0.698317677619362,0.330027989886699,-0.0582747034641128,-0.973165081967457
"4797",0.700689756207194,0.31586741758974,0.00235633796330714,-0.940660449396987
"4798",0.712941817192922,0.333479162718016,-0.00365585775603835,-1.24692314877985
"4799",0.701474839502736,0.331198981123315,0.0671639440869059,-1.12395051294732
"4800",0.704011354447632,0.311942765275192,-0.0279599163376718,-1.20987707234842
"4801",0.701734409903959,0.315063655742417,-0.00944975208804132,-1.01213794418691
"4802",0.7040259008973,0.320345728483094,0.00572254234227198,-1.08956625406224
"4803",0.686446611642983,0.33235540238303,0.119715959006701,-1.09695880669443
"4804",0.714121638676778,0.299075107781041,-0.0480671260988249,-1.02298449660893
"4805",0.70830838811115,0.325691243273873,0.130684423938816,-1.60334085356355
"4806",0.702983744620533,0.319898300734279,0.00393384245116835,-1.03828683928051
"4807",0.707323665832772,0.322269050954949,0.262575379821603,-1.92191122870294
"4808",0.706047885688987,0.296452578544526,-0.189518379838701,-0.849027240872886
"4809",0.692805719648883,0.323285240340335,-0.0016553941819547,-1.04183003822318
"4810",0.700146513233013,0.30552863684089,0.104348641268596,-1.19682197693033
"4811",0.69444458901369,0.317938334561519,0.270676682205902,-1.70248164229772
"4812",0.705877143271761,0.30582606366071,0.0609040550862858,-1.18771173337064
"4813",0.709972729435621,0.318212986065951,0.190511845822881,-1.685646674226
"4814",0.70255911948976,0.313822243170253,0.0497138527344262,-1.14879029086191
"4815",0.705819646208749,0.315595148482491,0.169868065715956,-1.27183406586783
"4816",0.700991100761364,0.310934883209963,0.0839836168450914,-1.1463508737408
"4817",0.710101102314491,0.303492573599863,-0.0443268552919311,-0.938797409092263
"4818",0.717143292682105,0.311340468959838,0.0446334704840094,-1.18394686672901
"4819",0.705320652496244,0.314776747225061,0.135066046895715,-1.43754425266974
"4820",0.705240528161179,0.316527132134239,-0.0150615018367554,-0.977500036868762
"4821",0.697176647786548,0.316264286824984,0.019967944053854,-0.987875560915035
"4822",0.70563905115728,0.300618087421926,-0.0933085426685145,-0.926166221218615
"4823",0.712425957109333,0.317778368498981,-0.00158154969660262,-1.22680417997958
"4824",0.710264091896521,0.3054281787083,0.116415725020337,-1.25808042459116
"4825",0.685903531483265,0.326487307387808,-0.0252955367016043,-0.933955886782392
"4826",0.698424245818331,0.321216504675317,-0.06230997527691,-0.941856683863229
"4827",0.706157126145918,0.301477130376559,0.135355148704,-1.15003811195456
"4828",0.701176833910695,0.318379572875022,0.107881435623957,-1.06390744737487
"4829",0.700205390477659,0.306230302668887,-0.14984122936297,-0.888414618681361
"4830",0.706050190104694,0.304048628596921,0.180872739536403,-1.13067226409449
"4831",0.705924014603606,0.320647905909321,0.0559422018861426,-1.26571659643111
"4832",0.704337736644266,0.307328718127879,0.039777225250855,-1.06536950050683
"4833",0.711638217659528,0.304016453756228,-0.0151364447922712,-1.16240321338913
"4834",0.690468943104487,0.31729264000428,-0.0360942576292295,-0.946330558152147
"4835",0.703607316199613,0.315028589224995,0.0270053792290647,-1.11282574269374
"4836",0.710256693289248,0.3124471853981,0.0425942242746274,-1.09176291306277
"4837",0.693991704527091,0.318328091108856,0.174188956784821,-1.26269739521123
"4838",0.701570848572726,0.306111196804651,0.110013374252954,-1.0875799367488
"4839",0.713055125173503,0.313900741296374,0.116878745856331,-1.20378210715406
"4840",0.709839128344406,0.317926464153462,-0.017276257793786,-1.1792574389967
"4841",0.696388081460267,0.31625635020995,0.0605040107556472,-1.08022962826548
"4842",0.693168256059044,0.324008472177558,0.243312517569236,-1.70756814441312
"4843",0.686860657766184,0.317327830250037,0.0594579414058496,-1.05545531342443
"4844",0.702758885491697,0.317164807078816,0.0626254860102249,-1.10621990201222
"4845",0.692681241108479,0.301769589952871,-0.0198793971023873,-0.87133360372756
"4846",0.707575168178412,0.306637870388139,-0.0686025032635461,-1.0376894526089
"4847",0.708060573205896,0.328709486649046,0.0420953056831522,-1.12278173244099
"4848",0.695925444056794,0.31392225202071,-0.0542946269602221,-0.897381036047184
"4849",0.701487823512062,0.318133488469226,0.119049465746337,-1.19533495932768
"4850",0.70517753904841,0.306828239631239,0.0652434217592974,-1.08532968910179
"4851",0.704978920172324,0.311140341249287,0.0708731221574303,-1.19039931884142
"4852",0.692090512085392,0.30780742775502,-0.00972390491986223,-1.03984242684811
"4853",0.704110854384778,0.321918159680068,0.016729096147173,-1.10049669547088
"4854",0.713375360623199,0.308380911206892,0.133664074579032,-1.27661526869634
"4855",0.693037517816085,0.329849580919705,0.0272969826483903,-1.04187260459188
"4856",0.698908195636285,0.298874297017759,0.0920641193638303,-1.11103882809332
"4857",0.685478198035346,0.314763507724766,-0.285464198655581,-0.768981588253987
"4858",0.72971269272992,0.308879831185835,0.114555513577525,-1.52875888883366
"4859",0.695774804511947,0.332694529074502,0.012795942570659,-1.08156205770517
"4860",0.721232094306103,0.315570058641072,0.246618357547384,-2.27827527309718
"4861",0.696084785715564,0.322399288659735,0.021401477128328,-0.957119281513905
"4862",0.696525639340001,0.311933438060637,-0.00235075985366102,-1.06698241187405
"4863",0.709855095013493,0.309225703834678,0.0253237490816432,-1.09496712452786
"4864",0.69827267083322,0.311281377426367,0.171720056563876,-1.39866106536064
"4865",0.699528874151851,0.32905739311878,0.0234951012801898,-1.09030064572437
"4866",0.705302576290374,0.314901646527201,-0.0428797204294701,-1.04618541584062
"4867",0.692102931982531,0.305071799289557,0.019796209797938,-0.933652126813936
"4868",0.711077962558197,0.312300827099065,-0.0554814483881701,-1.13869581879981
"4869",0.697082251994881,0.316597496471444,0.270364517076051,-1.63870705229914
"4870",0.706404250343434,0.291851467422527,-0.140773673539166,-0.954640431899877
"4871",0.702108682541045,0.301619376738449,-0.0835140910826415,-0.907858227838409
"4872",0.693317362609711,0.304074329769884,0.144524254154894,-1.19904331525816
"4873",0.718135692721219,0.315903089662036,0.145619900297542,-1.63231370675907
"4874",0.693057457682069,0.317410661096553,0.112351579086562,-1.27309361620793
"4875",0.677085049027404,0.327770568338543,-0.0181033907688616,-0.73710462630983
"4876",0.711919052844369,0.323746708182921,0.0587318207630911,-1.30402731669742
"4877",0.709005790729108,0.322313658505475,0.0254237300801974,-1.13332749820315
"4878",0.685889872722845,0.324000997692098,0.0443462811691515,-1.05881525977288
"4879",0.691520875041992,0.30952998302501,0.0205433891139486,-0.939896938274151
"4880",0.709005845376785,0.311178534842768,0.153034855709958,-1.4065233438853
"4881",0.722973066433824,0.319398101067588,-0.0316789124722399,-1.20352383214683
"4882",0.709277288429838,0.317800843607537,-0.0679962552741801,-0.911783060119329
"4883",0.693340672551429,0.315917808865607,-0.0157235229211085,-1.03664402188519
"4884",0.701999807850125,0.335455354370982,0.101351450529552,-1.17183902559828
"4885",0.703154055665471,0.309988112940225,0.0108996592253762,-1.01846192080416
"4886",0.704077122083707,0.319624208131269,-0.0362199609862915,-0.969777104530503
"4887",0.707182886517002,0.307187939339405,-0.0191097599050788,-1.06713497308973
"4888",0.70043458621725,0.332748125780481,-0.175133533373857,-0.909960788461897
"4889",0.698056451729589,0.328917333017093,0.00108554684655464,-1.09817246467248
"4890",0.709224105993774,0.324420944161717,-0.133437893309492,-0.93277861408727
"4891",0.69873422836527,0.31593133638698,-0.113431277662448,-0.85072531222834
"4892",0.694984461339429,0.316938661875414,-0.0575702737541064,-0.96234349491041
"4893",0.701065465560835,0.305313882667595,-0.102356598070425,-0.881469668724119
"4894",0.702428835087178,0.301123421198101,-0.0288972849021921,-1.00249728135969
"4895",0.721580423646907,0.308498057771874,0.0600811726134096,-1.40300936781191
"4896",0.690693062212745,0.320916593569755,0.00353334624748796,-0.983546339106582
"4897",0.700275634360615,0.309989797668865,-0.0445784283948213,-0.944861021579938
"4898",0.702837857560349,0.332150925098843,0.236330210447901,-1.60898628345432
"4899",0.704639230676491,0.299247403080422,-0.0178229424460182,-1.0533297856513
"4900",0.70890141657684,0.295280047464776,0.0597098974284593,-1.11203153632418
"4901",0.698052851765997,0.308701988558777,0.0989980675191191,-1.15141286856801
"4902",0.702903153055546,0.320959802039251,0.305589485384771,-1.96050990413004
"4903",0.696818456948051,0.322012674163577,-0.0712586026600413,-0.932175428296244
"4904",0.684605316643271,0.312775794301116,0.119510973279609,-1.0615585050127
"4905",0.699522317042159,0.317539419319231,-0.147023238674532,-0.938050535490011
"4906",0.708245855668892,0.321402400140869,0.182810096679888,-1.60507665642665
"4907",0.707348206520758,0.325431217604177,0.0498706133224099,-1.20377914708104
"4908",0.699684889616439,0.311080952391949,0.150226182058931,-1.24497822053789
"4909",0.71193332660449,0.303827285732274,0.0985162089238075,-1.21973457795883
"4910",0.695924409974724,0.309753620692073,-0.16107897065299,-0.861894819869778
"4911",0.697408046117033,0.303821638377184,0.14738428342034,-1.19349427503536
"4912",0.715225292046218,0.317226429962716,0.0306990687686049,-1.29213187558031
"4913",0.696359621212712,0.306487871016068,0.0251519123422825,-0.977284611006751
"4914",0.712987339147929,0.310950048487055,0.140653001028551,-1.37590301330319
"4915",0.70258956534312,0.316170196291097,0.2967301052603,-1.9613316590698
